Ticker,Date,Sentiment_Weighted,Sentiment_mean,Tweets,Tweets_mean,Adj Close,Percent_Change,Percent_Change_Bin,Volume_Change,Volume_Change_Bin,Close,Volume,Low,High,Open
ctsh,2016-03-11,0.14285714285714285,0.14285714285714285,21,21.0,51.72909927368164,2.018602153479465,2,12.903225806451623,1,56.970001220703125,4811200.0,55.619998931884766,57.08000183105469,56.189998626708984
ctsh,2016-03-14,0.7,0.13148148148148145,10,15.666666666666666,52.7733039855957,-0.15484807403099987,0,-36.045655375552286,0,58.119998931884766,5432000.0,56.45000076293945,58.220001220703125,56.54999923706055
ctsh,2016-03-15,0.41379310344827586,0.037931034482758585,29,13.333333333333334,52.691585540771484,1.5164431382147958,1,10.521013241220501,1,58.029998779296875,3474000.0,57.65999984741211,58.22999954223633,57.70000076293945
ctsh,2016-03-16,0.5142857142857142,0.5426929392446633,35,24.666666666666668,53.490623474121094,-0.3055501950258166,0,-6.336762599296786,0,58.90999984741211,3839500.0,57.310001373291016,58.97999954223633,57.70000076293945
ctsh,2016-03-17,-0.4375,0.16352627257799668,16,26.666666666666668,53.32718276977539,0.8854385105627971,1,44.663811801345865,2,58.72999954223633,3596200.0,58.2400016784668,58.9900016784668,58.56999969482422
ctsh,2016-03-18,0.4864864864864865,0.1877574002574002,37,29.333333333333332,53.79936218261719,0.4556915532525352,1,-31.71997539597109,0,59.25,5202400.0,57.93000030517578,59.31999969482422,58.209999084472656
ctsh,2016-03-28,0.7142857142857143,0.41269841269841273,7,5.666666666666667,54.64379119873047,2.3928374114858153,2,44.24566580597566,2,60.18000030517578,3253200.0,59.91999816894531,60.72999954223633,60.25
ctsh,2016-03-29,0.6551724137931034,0.3453749315818282,29,13.0,55.95132827758789,1.3469754668631984,1,15.669351745301107,1,61.619998931884766,4692600.0,59.95000076293945,61.790000915527344,60.18000030517578
ctsh,2016-03-30,0.4117647058823529,0.5937409446537235,34,23.333333333333332,56.704978942871094,0.4003129526191529,1,-35.133292802004455,0,62.45000076293945,5427900.0,61.790000915527344,62.849998474121094,62.130001068115234
ctsh,2016-03-31,0.3333333333333333,0.4667568176695966,36,33.0,56.931976318359375,0.669870552711882,1,-31.117043937629585,0,62.70000076293945,3520900.0,62.040000915527344,63.02000045776367,62.34000015258789
ctsh,2016-04-01,0.8529411764705882,0.5326797385620915,34,34.666666666666664,57.31334686279297,-2.154642297337317,0,58.990640333154666,2,63.119998931884766,2425300.0,62.209999084472656,63.189998626708984,62.31999969482422
ctsh,2016-04-04,0.3333333333333333,0.6444444444444445,6,15.333333333333334,56.07844924926758,-0.9391230810600004,0,-33.83298755186722,0,61.7599983215332,3856000.0,61.599998474121094,63.13999938964844,63.119998931884766
ctsh,2016-04-05,0.5833333333333334,0.6055555555555556,24,13.333333333333334,55.55180358886719,0.62114027659399,1,-12.981108411068432,0,61.18000030517578,2551400.0,60.88999938964844,61.560001373291016,61.349998474121094
ctsh,2016-04-07,0.038461538461538464,0.273931623931624,26,23.333333333333332,54.471275329589844,0.28340289081032477,1,-43.93289717973654,0,59.9900016784668,4524400.0,59.88999938964844,61.22999954223633,61.0099983215332
ctsh,2016-04-08,0.14285714285714285,0.12710622710622713,21,22.333333333333332,54.625648498535156,-0.2992153653692875,0,33.046871920211295,2,60.15999984741211,2536700.0,59.91999816894531,60.79999923706055,60.5
ctsh,2016-04-11,0.25,0.4928571428571429,8,12.333333333333334,54.46220016479492,-0.8669505417092549,0,86.89481481481482,2,59.97999954223633,3375000.0,59.959999084472656,61.119998931884766,60.65999984741211
ctsh,2016-04-12,0.6,0.4261904761904762,25,15.666666666666666,53.99003982543945,1.6649632785316948,1,5.7532856667247945,1,59.459999084472656,6307700.0,58.939998626708984,60.84000015258789,60.84000015258789
ctsh,2016-04-13,0.7142857142857143,0.5214285714285715,35,22.666666666666668,54.888954162597656,-0.14886568103964493,0,-59.36047731838215,0,60.45000076293945,6670600.0,59.439998626708984,60.7400016784668,60.06999969482422
ctsh,2016-04-14,0.75,0.688095238095238,28,29.333333333333332,54.80724334716797,-0.48044912819934504,0,94.37087314176105,2,60.36000061035156,2710900.0,60.060001373291016,60.77000045776367,60.45000076293945
ctsh,2016-04-15,0.35135135135135137,0.6052123552123553,37,33.333333333333336,54.543922424316406,0.5160591122255864,1,-32.20792530175358,0,60.06999969482422,5269200.0,59.95000076293945,60.959999084472656,60.849998474121094
ctsh,2016-04-18,0.0,0.3442982456140351,2,9.666666666666666,54.825401306152344,-0.8777740282421176,0,-24.176254864085557,0,60.380001068115234,3572100.0,59.119998931884766,60.5099983215332,59.95000076293945
ctsh,2016-04-19,0.6,0.4916666666666667,15,8.333333333333334,54.34415817260742,0.4010179703137551,1,-12.519844932619527,0,59.849998474121094,2708500.0,59.25,60.630001068115234,60.630001068115234
ctsh,2016-04-20,0.42857142857142855,0.3428571428571429,14,10.333333333333334,54.56208801269531,-0.06657986045566222,0,7.470245631805517,1,60.09000015258789,2369400.0,59.33000183105469,60.38999938964844,59.9900016784668
ctsh,2016-04-21,0.42857142857142855,0.48571428571428577,14,14.333333333333334,54.525760650634766,0.6494654496092434,1,29.414074772227462,2,60.04999923706055,2546400.0,59.709999084472656,60.41999816894531,59.880001068115234
ctsh,2016-04-22,0.25,0.36904761904761907,20,16.0,54.879886627197266,-0.38054603250159413,0,-36.65412393032712,0,60.439998626708984,3295400.0,59.689998626708984,60.619998931884766,59.97999954223633
ctsh,2016-04-25,0.0,-0.09523809523809519,5,13.333333333333334,54.671043395996094,0.697545285320933,1,-0.7760479041916124,0,60.209999084472656,2087500.0,59.689998626708984,60.310001373291016,60.09000015258789
ctsh,2016-04-26,-0.1111111111111111,-0.13227513227513224,9,7.0,55.052398681640625,-0.08245761955523179,0,-7.6328875585381155,0,60.630001068115234,2071300.0,60.15999984741211,60.95000076293945,60.27000045776367
ctsh,2016-04-27,0.18181818181818182,0.02356902356902361,11,8.333333333333334,55.00700378417969,-1.4031097336182352,0,62.544428183148646,2,60.58000183105469,1913200.0,60.11000061035156,61.25,60.5
ctsh,2016-04-28,0.23076923076923078,0.10049210049210054,13,11.0,54.23519515991211,-2.276909239088276,0,42.10238600553091,2,59.72999954223633,3109800.0,59.58000183105469,60.5,60.099998474121094
ctsh,2016-04-29,0.23529411764705882,0.2159605100781572,17,13.666666666666666,53.000308990478516,0.0,0,21.488538390169953,2,58.369998931884766,4419100.0,57.779998779296875,59.5,59.25
ctsh,2016-05-02,-0.17647058823529413,0.4709383753501401,17,10.666666666666666,53.000308990478516,-1.2334931634185864,0,-14.780114366606444,0,58.369998931884766,5368700.0,57.95000076293945,58.630001068115234,58.369998931884766
ctsh,2016-05-03,0.42857142857142855,0.3757002801120448,35,20.0,52.346553802490234,-0.19084944362602885,0,10.626857842280124,1,57.650001525878906,4575200.0,57.52000045776367,58.29999923706055,58.0099983215332
ctsh,2016-05-04,0.5238095238095238,0.2586367880485528,21,24.333333333333332,52.24665069580078,0.08693686530503175,1,23.669340498676263,2,57.540000915527344,5061400.0,57.0,57.83000183105469,57.20000076293945
ctsh,2016-05-05,0.75,0.5674603174603176,8,21.333333333333332,52.29207229614258,5.139759818553369,2,17.95699268300477,1,57.59000015258789,6259400.0,57.060001373291016,57.7599983215332,57.5
ctsh,2016-05-06,0.9534883720930233,0.7424326319675156,43,24.0,54.979759216308594,0.4459496382821282,1,-44.26957770133001,0,60.54999923706055,7383400.0,56.209999084472656,60.810001373291016,56.45000076293945
ctsh,2016-05-09,1.5,0.9309764309764311,6,75.33333333333333,55.22494125366211,1.5126249172215056,1,-9.58977350053466,0,60.81999969482422,4114800.0,60.04999923706055,61.16999816894531,60.56999969482422
ctsh,2016-05-10,0.7941176470588235,1.0071301247771836,34,20.666666666666668,56.06028747558594,-1.0365974980178105,0,-21.197785065319064,0,61.7400016784668,3720200.0,60.56999969482422,61.95000076293945,60.79999923706055
ctsh,2016-05-11,0.5185185185185185,0.9375453885257808,27,22.333333333333332,55.47916793823242,0.04910774419224495,1,-10.246964115158963,0,61.099998474121094,2931600.0,60.900001525878906,61.97999954223633,61.560001373291016
ctsh,2016-05-12,0.5,0.6042120551924474,24,28.333333333333332,55.506412506103516,0.3598871337428866,1,32.77591973244147,2,61.130001068115234,2631200.0,60.5099983215332,61.459999084472656,61.27000045776367
ctsh,2016-05-13,1.0769230769230769,0.6984805318138653,26,25.666666666666668,55.706172943115234,0.7497959842468482,1,-14.569498511564005,0,61.349998474121094,3493600.0,60.790000915527344,62.09000015258789,60.95000076293945
ctsh,2016-05-16,0.6,0.4532051282051283,5,14.0,56.12385559082031,-0.2750444315091416,0,49.26623333109965,2,61.810001373291016,2984600.0,60.869998931884766,62.040000915527344,61.29999923706055
ctsh,2016-05-17,0.25925925925925924,0.41462488129154806,27,15.0,55.96949005126953,0.6164844133062175,1,-35.10437710437711,0,61.63999938964844,4455000.0,61.310001373291016,62.060001373291016,61.4900016784668
ctsh,2016-05-18,0.5652173913043478,0.4748255501878691,23,18.333333333333332,56.31453323364258,-0.016115138089256575,0,24.343675417661093,2,62.02000045776367,2891100.0,61.38999938964844,62.400001525878906,61.54999923706055
ctsh,2016-05-19,0.7619047619047619,0.528793804156123,21,23.666666666666668,56.305458068847656,1.4997353005778091,1,29.753261564994848,2,62.0099983215332,3594900.0,61.45000076293945,62.150001525878906,61.59000015258789
ctsh,2016-05-20,-0.23809523809523808,0.3630089717046239,21,21.666666666666668,57.1498908996582,-1.9065713108452842,0,-34.00364454925501,0,62.939998626708984,4664500.0,61.90999984741211,63.22999954223633,61.90999984741211
ctsh,2016-05-23,1.0,0.8397435897435899,5,13.0,56.06028747558594,1.8950496833531671,1,19.19828482328483,1,61.7400016784668,3078400.0,61.70000076293945,62.900001525878906,62.83000183105469
ctsh,2016-05-24,0.5,0.75,22,11.666666666666666,57.122657775878906,-0.49276890728299216,0,4.861830271979062,1,62.90999984741211,3669400.0,61.95000076293945,63.0,62.040000915527344
ctsh,2016-05-25,0.6,0.7000000000000001,25,17.333333333333332,56.8411750793457,-0.5431334754710471,0,-18.59244243463798,0,62.599998474121094,3847800.0,62.529998779296875,63.150001525878906,63.0
ctsh,2016-05-26,0.3793103448275862,0.4931034482758621,29,25.333333333333332,56.53245162963867,0.3212290606460666,1,-27.41667730813434,0,62.2599983215332,3132400.0,62.04999923706055,62.810001373291016,62.52000045776367
ctsh,2016-05-27,1.1538461538461537,0.71105216622458,13,22.333333333333332,56.71405029296875,-1.6330325558570058,0,98.08673469387755,2,62.459999084472656,2273600.0,62.13999938964844,62.72999954223633,62.47999954223633
ctsh,2016-05-31,-0.3,0.4833333333333334,10,7.666666666666667,55.78789138793945,-0.5045519284437194,0,-31.951506539067875,0,61.439998626708984,4503700.0,61.27000045776367,62.630001068115234,62.599998474121094
ctsh,2016-06-01,0.45454545454545453,0.30151515151515157,11,9.666666666666666,55.506412506103516,0.3435098843881601,1,-3.847032335954581,0,61.130001068115234,3064700.0,60.900001525878906,61.54999923706055,61.43000030517578
ctsh,2016-06-02,0.7272727272727273,0.293939393939394,22,14.333333333333334,55.69708251953125,-1.9888969372335086,0,30.982760961042487,2,61.34000015258789,2946800.0,60.689998626708984,61.349998474121094,61.15999984741211
ctsh,2016-06-03,0.5,0.5606060606060607,12,15.0,54.589324951171875,0.382564570436994,1,16.873931291776767,1,60.119998931884766,3859800.0,60.099998474121094,61.33000183105469,61.31999969482422
ctsh,2016-06-06,0.6923076923076923,0.6566951566951568,13,19.333333333333332,54.79816436767578,0.6296688968542297,1,-28.327902285473606,0,60.349998474121094,4511100.0,59.470001220703125,60.41999816894531,60.04999923706055
ctsh,2016-06-07,0.25,0.42521367521367526,24,15.333333333333334,55.143211364746094,1.465487578328517,1,13.534578745515269,1,60.72999954223633,3233200.0,60.2599983215332,61.060001373291016,60.7400016784668
ctsh,2016-06-08,0.5294117647058824,0.49057315233785825,17,18.0,55.95132827758789,-1.0223895937256366,0,19.358178053830223,1,61.619998931884766,3670800.0,60.61000061035156,61.7599983215332,60.720001220703125
ctsh,2016-06-09,0.2,0.32647058823529423,20,20.333333333333332,55.37928771972656,-1.1805255340024967,0,-2.6749440818003345,0,60.9900016784668,4381400.0,60.38999938964844,61.15999984741211,60.88999938964844
ctsh,2016-06-10,0.7352941176470589,0.48823529411764716,34,23.666666666666668,54.725521087646484,-0.36502244846932097,0,-24.90502321654706,0,60.27000045776367,4264200.0,59.79999923706055,60.790000915527344,60.2599983215332
ctsh,2016-06-13,1.1818181818181819,0.9024500322372665,11,22.666666666666668,54.525760650634766,0.9159133517159246,1,5.977140715757923,1,60.04999923706055,3202200.0,59.7599983215332,60.97999954223633,59.91999816894531
ctsh,2016-06-14,-0.047619047619047616,0.7447330447330449,21,14.0,55.025169372558594,-1.6006635369029354,0,11.501060820367748,1,60.599998474121094,3393600.0,59.880001068115234,60.720001220703125,59.97999954223633
ctsh,2016-06-15,1.0714285714285714,0.7352092352092354,28,20.0,54.14440155029297,0.13415172862756286,1,-14.749332699067097,0,59.630001068115234,3783900.0,59.5099983215332,60.86000061035156,60.86000061035156
ctsh,2016-06-16,1.7272727272727273,0.9170274170274171,11,20.0,54.217037200927734,-0.26797214964027205,0,18.463636927273864,1,59.709999084472656,3225800.0,58.59000015258789,59.86000061035156,59.25
